9.38269 0.1 0.2 0.3 
9.38468 0.1 0.2 0.3 
9.38666 0.1 0.2 0.3 
9.38864 0.1 0.2 0.3 
9.39062 0.1 0.2 0.3 
9.3926 0.1 0.2 0.3 
9.39459 0.1 0.2 0.3 
9.39657 0.1 0.2 0.3 
9.39855 0.1 0.2 0.3 
9.40053 0.1 0.2 0.3 
9.40251 0.1 0.2 0.3 
9.4045 0.1 0.2 0.3 
9.40648 0.1 0.2 0.3 
9.40846 0.1 0.2 0.3 
9.41044 0.1 0.2 0.3 
9.41242 0.1 0.2 0.3 
9.41441 0.1 0.2 0.3 
9.41639 0.1 0.2 0.3 
9.41837 0.1 0.2 0.3 
9.42035 0.1 0.2 0.3 
9.42233 0.1 0.2 0.3 
9.42431 0.1 0.2 0.3 
9.4263 0.1 0.2 0.3 
9.42828 0.1 0.2 0.3 
9.43026 0.1 0.2 0.3 
9.43224 0.1 0.2 0.3 
9.43422 0.1 0.2 0.3 
9.43621 0.1 0.2 0.3 
9.43819 0.1 0.2 0.3 
9.44017 0.1 0.2 0.3 
9.44215 0.1 0.2 0.3 
9.44413 0.1 0.2 0.3 
9.44612 0.1 0.2 0.3 
9.4481 0.1 0.2 0.3 
9.45008 0.1 0.2 0.3 
9.45206 0.1 0.2 0.3 
9.45404 0.1 0.2 0.3 
9.45603 0.1 0.2 0.3 
9.45801 0.1 0.2 0.3 
9.45999 0.1 0.2 0.3 
9.46197 0.1 0.2 0.3 
9.46395 0.1 0.2 0.3 
9.46594 0.1 0.2 0.3 
9.46792 0.1 0.2 0.3 
9.4699 0.1 0.2 0.3 
9.47188 0.1 0.2 0.3 
9.47386 0.1 0.2 0.3 
9.47585 0.1 0.2 0.3 
9.47783 0.1 0.2 0.3 
9.47981 0.1 0.2 0.3 
9.48179 0.1 0.2 0.3 
9.48377 0.1 0.2 0.3 
9.48576 0.1 0.2 0.3 
9.48774 0.1 0.2 0.3 
9.48972 0.1 0.2 0.3 
9.4917 0.1 0.2 0.3 
9.49368 0.1 0.2 0.3 
9.49567 0.1 0.2 0.3 
9.49765 0.1 0.2 0.3 
9.49963 0.1 0.2 0.3 
9.50161 0.1 0.2 0.3 
9.50359 0.1 0.2 0.3 
9.50558 0.1 0.2 0.3 
9.50756 0.1 0.2 0.3 
9.50954 0.1 0.2 0.3 
9.51152 0.1 0.2 0.3 
9.5135 0.1 0.2 0.3 
9.51549 0.1 0.2 0.3 
9.51747 0.1 0.2 0.3 
9.51945 0.1 0.2 0.3 
9.52143 0.1 0.2 0.3 
9.52341 0.1 0.2 0.3 
9.5254 0.1 0.2 0.3 
9.52738 0.1 0.2 0.3 
9.52936 0.1 0.2 0.3 
9.53134 0.1 0.2 0.3 
9.53332 0.1 0.2 0.3 
9.53531 0.1 0.2 0.3 
9.53729 0.1 0.2 0.3 
9.53927 0.1 0.2 0.3 
9.54125 0.1 0.2 0.3 
9.54323 0.1 0.2 0.3 
9.54522 0.1 0.2 0.3 
9.5472 0.1 0.2 0.3 
9.54918 0.1 0.2 0.3 
9.55116 0.1 0.2 0.3 
9.55314 0.1 0.2 0.3 
9.55513 0.1 0.2 0.3 
9.55711 0.1 0.2 0.3 
9.55909 0.1 0.2 0.3 
9.56107 0.1 0.2 0.3 
9.56305 0.1 0.2 0.3 
9.56504 0.1 0.2 0.3 
9.56702 0.1 0.2 0.3 
9.569 0.1 0.2 0.3 
9.57098 0.1 0.2 0.3 
9.57296 0.1 0.2 0.3 
9.57495 0.1 0.2 0.3 
9.57693 0.1 0.2 0.3 
9.57891 0.1 0.2 0.3 
9.58089 0.1 0.2 0.3 
9.58287 0.1 0.2 0.3 
9.58486 0.1 0.2 0.3 
9.58684 0.1 0.2 0.3 
9.58882 0.1 0.2 0.3 
9.5908 0.1 0.2 0.3 
9.59278 0.1 0.2 0.3 
9.59477 0.1 0.2 0.3 
9.59675 0.1 0.2 0.3 
9.59873 0.1 0.2 0.3 
9.60071 0.1 0.2 0.3 
9.60269 0.1 0.2 0.3 
9.60468 0.1 0.2 0.3 
9.60666 0.1 0.2 0.3 
9.60864 0.1 0.2 0.3 
9.61062 0.1 0.2 0.3 
9.6126 0.1 0.2 0.3 
9.61459 0.1 0.2 0.3 
9.61657 0.1 0.2 0.3 
9.61855 0.1 0.2 0.3 
9.62053 0.1 0.2 0.3 
9.62251 0.1 0.2 0.3 
9.62449 0.1 0.2 0.3 
9.62648 0.1 0.2 0.3 
9.62846 0.1 0.2 0.3 
9.63044 0.1 0.2 0.3 
9.63242 0.1 0.2 0.3 
9.6344 0.1 0.2 0.3 
9.63639 0.1 0.2 0.3 
9.63837 0.1 0.2 0.3 
9.64035 0.1 0.2 0.3 
9.64233 0.1 0.2 0.3 
9.64431 0.1 0.2 0.3 
9.6463 0.1 0.2 0.3 
9.64828 0.1 0.2 0.3 
9.65026 0.1 0.2 0.3 
9.65224 0.1 0.2 0.3 
9.65422 0.1 0.2 0.3 
9.65621 0.1 0.2 0.3 
9.65819 0.1 0.2 0.3 
9.66017 0.1 0.2 0.3 
9.66215 0.1 0.2 0.3 
9.66413 0.1 0.2 0.3 
9.66612 0.1 0.2 0.3 
9.6681 0.1 0.2 0.3 
9.67008 0.1 0.2 0.3 
9.67206 0.1 0.2 0.3 
9.67404 0.1 0.2 0.3 
9.67603 0.1 0.2 0.3 
9.67801 0.1 0.2 0.3 
9.67999 0.1 0.2 0.3 
9.68197 0.1 0.2 0.3 
9.68395 0.1 0.2 0.3 
9.68594 0.1 0.2 0.3 
9.68792 0.1 0.2 0.3 
9.6899 0.1 0.2 0.3 
9.69188 0.1 0.2 0.3 
9.69386 0.1 0.2 0.3 
9.69585 0.1 0.2 0.3 
9.69783 0.1 0.2 0.3 
9.69981 0.1 0.2 0.3 
9.70179 0.1 0.2 0.3 
9.70377 0.1 0.2 0.3 
9.70576 0.1 0.2 0.3 
9.70774 0.1 0.2 0.3 
9.70972 0.1 0.2 0.3 
9.7117 0.1 0.2 0.3 
9.71368 0.1 0.2 0.3 
9.71567 0.1 0.2 0.3 
9.71765 0.1 0.2 0.3 
9.71963 0.1 0.2 0.3 
9.72161 0.1 0.2 0.3 
9.72359 0.1 0.2 0.3 
9.72558 0.1 0.2 0.3 
9.72756 0.1 0.2 0.3 
9.72954 0.1 0.2 0.3 
9.73152 0.1 0.2 0.3 
9.7335 0.1 0.2 0.3 
9.73549 0.1 0.2 0.3 
9.73747 0.1 0.2 0.3 
9.73945 0.1 0.2 0.3 
9.74143 0.1 0.2 0.3 
9.74341 0.1 0.2 0.3 
9.7454 0.1 0.2 0.3 
9.74738 0.1 0.2 0.3 
9.74936 0.1 0.2 0.3 
9.75134 0.1 0.2 0.3 
9.75332 0.1 0.2 0.3 
9.75531 0.1 0.2 0.3 
9.75729 0.1 0.2 0.3 
9.75927 0.1 0.2 0.3 
9.76125 0.1 0.2 0.3 
9.76323 0.1 0.2 0.3 
9.76522 0.1 0.2 0.3 
9.7672 0.1 0.2 0.3 
9.76918 0.1 0.2 0.3 
9.77116 0.1 0.2 0.3 
9.77314 0.1 0.2 0.3 
9.77513 0.1 0.2 0.3 
9.77711 0.1 0.2 0.3 
9.77909 0.1 0.2 0.3 
9.78107 0.1 0.2 0.3 
9.78305 0.1 0.2 0.3 
9.78504 0.1 0.2 0.3 
9.78702 0.1 0.2 0.3 
9.789 0.1 0.2 0.3 
9.79098 0.1 0.2 0.3 
9.79296 0.1 0.2 0.3 
9.79495 0.1 0.2 0.3 
9.79693 0.1 0.2 0.3 
9.79891 0.1 0.2 0.3 
9.80089 0.1 0.2 0.3 
9.80287 0.1 0.2 0.3 
9.80486 0.1 0.2 0.3 
9.80684 0.1 0.2 0.3 
9.80882 0.1 0.2 0.3 
9.8108 0.1 0.2 0.3 
9.81278 0.1 0.2 0.3 
9.81477 0.1 0.2 0.3 
9.81675 0.1 0.2 0.3 
9.81873 0.1 0.2 0.3 
9.82071 0.1 0.2 0.3 
9.82269 0.1 0.2 0.3 
9.82467 0.1 0.2 0.3 
9.82666 0.1 0.2 0.3 
9.82864 0.1 0.2 0.3 
9.83062 0.1 0.2 0.3 
9.8326 0.1 0.2 0.3 
9.83458 0.1 0.2 0.3 
9.83657 0.1 0.2 0.3 
9.83855 0.1 0.2 0.3 
9.84053 0.1 0.2 0.3 
9.84251 0.1 0.2 0.3 
9.84449 0.1 0.2 0.3 
9.84648 0.1 0.2 0.3 
9.84846 0.1 0.2 0.3 
9.85044 0.1 0.2 0.3 
9.85242 0.1 0.2 0.3 
9.8544 0.1 0.2 0.3 
9.85639 0.1 0.2 0.3 
9.85837 0.1 0.2 0.3 
9.86035 0.1 0.2 0.3 
9.86233 0.1 0.2 0.3 
9.86431 0.1 0.2 0.3 
9.8663 0.1 0.2 0.3 
9.86828 0.1 0.2 0.3 
9.87026 0.1 0.2 0.3 
9.87224 0.1 0.2 0.3 
9.87422 0.1 0.2 0.3 
9.87621 0.1 0.2 0.3 
9.87819 0.1 0.2 0.3 
9.88017 0.1 0.2 0.3 
9.88215 0.1 0.2 0.3 
9.88413 0.1 0.2 0.3 
9.88612 0.1 0.2 0.3 
9.8881 0.1 0.2 0.3 
9.89008 0.1 0.2 0.3 
9.89206 0.1 0.2 0.3 
9.89404 0.1 0.2 0.3 
9.89603 0.1 0.2 0.3 
9.89801 0.1 0.2 0.3 
9.89999 0.1 0.2 0.3 
9.90197 0.1 0.2 0.3 
9.90395 0.1 0.2 0.3 
9.90594 0.1 0.2 0.3 
9.90792 0.1 0.2 0.3 
9.9099 0.1 0.2 0.3 
9.91188 0.1 0.2 0.3 
9.91386 0.1 0.2 0.3 
9.91585 0.1 0.2 0.3 
9.91783 0.1 0.2 0.3 
9.91981 0.1 0.2 0.3 
9.92179 0.1 0.2 0.3 
9.92377 0.1 0.2 0.3 
9.92576 0.1 0.2 0.3 
9.92774 0.1 0.2 0.3 
9.92972 0.1 0.2 0.3 
9.9317 0.1 0.2 0.3 
9.93368 0.1 0.2 0.3 
9.93567 0.1 0.2 0.3 
9.93765 0.1 0.2 0.3 
9.93963 0.1 0.2 0.3 
9.94161 0.1 0.2 0.3 
9.94359 0.1 0.2 0.3 
9.94558 0.1 0.2 0.3 
9.94756 0.1 0.2 0.3 
9.94954 0.1 0.2 0.3 
9.95152 0.1 0.2 0.3 
9.9535 0.1 0.2 0.3 
9.95549 0.1 0.2 0.3 
9.95747 0.1 0.2 0.3 
9.95945 0.1 0.2 0.3 
9.96143 0.1 0.2 0.3 
9.96341 0.1 0.2 0.3 
9.9654 0.1 0.2 0.3 
9.96738 0.1 0.2 0.3 
9.96936 0.1 0.2 0.3 
9.97134 0.1 0.2 0.3 
9.97332 0.1 0.2 0.3 
9.97531 0.1 0.2 0.3 
9.97729 0.1 0.2 0.3 
9.97927 0.1 0.2 0.3 
9.98125 0.1 0.2 0.3 
9.98323 0.1 0.2 0.3 
9.98522 0.1 0.2 0.3 
9.9872 0.1 0.2 0.3 
9.98918 0.1 0.2 0.3 
9.99116 0.1 0.2 0.3 
9.99314 0.1 0.2 0.3 
9.99513 0.1 0.2 0.3 
9.99711 0.1 0.2 0.3 
9.99909 0.1 0.2 0.3 
10.0011 0.1 0.2 0.3 
10.0031 0.1 0.2 0.3 
10.005 0.1 0.2 0.3 
10.007 0.1 0.2 0.3 
10.009 0.1 0.2 0.3 
10.011 0.1 0.2 0.3 
10.013 0.1 0.2 0.3 
10.0149 0.1 0.2 0.3 
10.0169 0.1 0.2 0.3 
10.0189 0.1 0.2 0.3 
10.0209 0.1 0.2 0.3 
10.0229 0.1 0.2 0.3 
10.0249 0.1 0.2 0.3 
10.0268 0.1 0.2 0.3 
10.0288 0.1 0.2 0.3 
10.0308 0.1 0.2 0.3 
10.0328 0.1 0.2 0.3 
10.0348 0.1 0.2 0.3 
10.0367 0.1 0.2 0.3 
10.0387 0.1 0.2 0.3 
10.0407 0.1 0.2 0.3 
10.0427 0.1 0.2 0.3 
10.0447 0.1 0.2 0.3 
10.0467 0.1 0.2 0.3 
10.0486 0.1 0.2 0.3 
10.0506 0.1 0.2 0.3 
10.0526 0.1 0.2 0.3 
10.0546 0.1 0.2 0.3 
10.0566 0.1 0.2 0.3 
10.0585 0.1 0.2 0.3 
10.0605 0.1 0.2 0.3 
10.0625 0.1 0.2 0.3 
10.0645 0.1 0.2 0.3 
10.0665 0.1 0.2 0.3 
10.0685 0.1 0.2 0.3 
10.0704 0.1 0.2 0.3 
10.0724 0.1 0.2 0.3 
10.0744 0.1 0.2 0.3 
10.0764 0.1 0.2 0.3 
10.0784 0.1 0.2 0.3 
10.0804 0.1 0.2 0.3 
10.0823 0.1 0.2 0.3 
10.0843 0.1 0.2 0.3 
10.0863 0.1 0.2 0.3 
10.0883 0.1 0.2 0.3 
10.0903 0.1 0.2 0.3 
10.0922 0.1 0.2 0.3 
10.0942 0.1 0.2 0.3 
10.0962 0.1 0.2 0.3 
10.0982 0.1 0.2 0.3 
10.1002 0.1 0.2 0.3 
10.1022 0.1 0.2 0.3 
10.1041 0.1 0.2 0.3 
10.1061 0.1 0.2 0.3 
10.1081 0.1 0.2 0.3 
10.1101 0.1 0.2 0.3 
10.1121 0.1 0.2 0.3 
10.114 0.1 0.2 0.3 
10.116 0.1 0.2 0.3 
10.118 0.1 0.2 0.3 
10.12 0.1 0.2 0.3 
10.122 0.1 0.2 0.3 
10.124 0.1 0.2 0.3 
10.1259 0.1 0.2 0.3 
10.1279 0.1 0.2 0.3 
10.1299 0.1 0.2 0.3 
10.1319 0.1 0.2 0.3 
10.1339 0.1 0.2 0.3 
10.1358 0.1 0.2 0.3 
10.1378 0.1 0.2 0.3 
10.1398 0.1 0.2 0.3 
10.1418 0.1 0.2 0.3 
10.1438 0.1 0.2 0.3 
10.1458 0.1 0.2 0.3 
10.1477 0.1 0.2 0.3 
10.1497 0.1 0.2 0.3 
10.1517 0.1 0.2 0.3 
10.1537 0.1 0.2 0.3 
10.1557 0.1 0.2 0.3 
10.1576 0.1 0.2 0.3 
10.1596 0.1 0.2 0.3 
10.1616 0.1 0.2 0.3 
10.1636 0.1 0.2 0.3 
10.1656 0.1 0.2 0.3 
10.1676 0.1 0.2 0.3 
10.1695 0.1 0.2 0.3 
10.1715 0.1 0.2 0.3 
10.1735 0.1 0.2 0.3 
10.1755 0.1 0.2 0.3 
10.1775 0.1 0.2 0.3 
10.1794 0.1 0.2 0.3 
10.1814 0.1 0.2 0.3 
10.1834 0.1 0.2 0.3 
10.1854 0.1 0.2 0.3 
10.1874 0.1 0.2 0.3 
10.1894 0.1 0.2 0.3 
10.1913 0.1 0.2 0.3 
10.1933 0.1 0.2 0.3 
10.1953 0.1 0.2 0.3 
10.1973 0.1 0.2 0.3 
10.1993 0.1 0.2 0.3 
10.2013 0.1 0.2 0.3 
10.2032 0.1 0.2 0.3 
10.2052 0.1 0.2 0.3 
10.2072 0.1 0.2 0.3 
10.2092 0.1 0.2 0.3 
10.2112 0.1 0.2 0.3 
10.2131 0.1 0.2 0.3 
10.2151 0.1 0.2 0.3 
10.2171 0.1 0.2 0.3 
10.2191 0.1 0.2 0.3 
10.2211 0.1 0.2 0.3 
10.2231 0.1 0.2 0.3 
10.225 0.1 0.2 0.3 
10.227 0.1 0.2 0.3 
10.229 0.1 0.2 0.3 
10.231 0.1 0.2 0.3 
10.233 0.1 0.2 0.3 
10.2349 0.1 0.2 0.3 
10.2369 0.1 0.2 0.3 
10.2389 0.1 0.2 0.3 
10.2409 0.1 0.2 0.3 
10.2429 0.1 0.2 0.3 
10.2449 0.1 0.2 0.3 
10.2468 0.1 0.2 0.3 
10.2488 0.1 0.2 0.3 
10.2508 0.1 0.2 0.3 
10.2528 0.1 0.2 0.3 
10.2548 0.1 0.2 0.3 
10.2567 0.1 0.2 0.3 
10.2587 0.1 0.2 0.3 
10.2607 0.1 0.2 0.3 
10.2627 0.1 0.2 0.3 
10.2647 0.1 0.2 0.3 
10.2667 0.1 0.2 0.3 
10.2686 0.1 0.2 0.3 
10.2706 0.1 0.2 0.3 
10.2726 0.1 0.2 0.3 
10.2746 0.1 0.2 0.3 
10.2766 0.1 0.2 0.3 
10.2785 0.1 0.2 0.3 
10.2805 0.1 0.2 0.3 
10.2825 0.1 0.2 0.3 
10.2845 0.1 0.2 0.3 
10.2865 0.1 0.2 0.3 
10.2885 0.1 0.2 0.3 
10.2904 0.1 0.2 0.3 
10.2924 0.1 0.2 0.3 
10.2944 0.1 0.2 0.3 
10.2964 0.1 0.2 0.3 
10.2984 0.1 0.2 0.3 
10.3004 0.1 0.2 0.3 
10.3023 0.1 0.2 0.3 
10.3043 0.1 0.2 0.3 
10.3063 0.1 0.2 0.3 
10.3083 0.1 0.2 0.3 
10.3103 0.1 0.2 0.3 
10.3122 0.1 0.2 0.3 
10.3142 0.1 0.2 0.3 
10.3162 0.1 0.2 0.3 
10.3182 0.1 0.2 0.3 
10.3202 0.1 0.2 0.3 
10.3222 0.1 0.2 0.3 
10.3241 0.1 0.2 0.3 
10.3261 0.1 0.2 0.3 
10.3281 0.1 0.2 0.3 
10.3301 0.1 0.2 0.3 
10.3321 0.1 0.2 0.3 
10.334 0.1 0.2 0.3 
10.336 0.1 0.2 0.3 
10.338 0.1 0.2 0.3 
10.34 0.1 0.2 0.3 
10.342 0.1 0.2 0.3 
10.344 0.1 0.2 0.3 
10.3459 0.1 0.2 0.3 
10.3479 0.1 0.2 0.3 
10.3499 0.1 0.2 0.3 
10.3519 0.1 0.2 0.3 
10.3539 0.1 0.2 0.3 
10.3558 0.1 0.2 0.3 
10.3578 0.1 0.2 0.3 
10.3598 0.1 0.2 0.3 
10.3618 0.1 0.2 0.3 
10.3638 0.1 0.2 0.3 
10.3658 0.1 0.2 0.3 
10.3677 0.1 0.2 0.3 
10.3697 0.1 0.2 0.3 
10.3717 0.1 0.2 0.3 
10.3737 0.1 0.2 0.3 
10.3757 0.1 0.2 0.3 
10.3776 0.1 0.2 0.3 
10.3796 0.1 0.2 0.3 
10.3816 0.1 0.2 0.3 
10.3836 0.1 0.2 0.3 
10.3856 0.1 0.2 0.3 
10.3876 0.1 0.2 0.3 
10.3895 0.1 0.2 0.3 
10.3915 0.1 0.2 0.3 
10.3935 0.1 0.2 0.3 
10.3955 0.1 0.2 0.3 
10.3975 0.1 0.2 0.3 
10.3994 0.1 0.2 0.3 
10.4014 0.1 0.2 0.3 
10.4034 0.1 0.2 0.3 
10.4054 0.1 0.2 0.3 
10.4074 0.1 0.2 0.3 
10.4094 0.1 0.2 0.3 
10.4113 0.1 0.2 0.3 
10.4133 0.1 0.2 0.3 
10.4153 0.1 0.2 0.3 
10.4173 0.1 0.2 0.3 
10.4193 0.1 0.2 0.3 
10.4213 0.1 0.2 0.3 
10.4232 0.1 0.2 0.3 
10.4252 0.1 0.2 0.3 
10.4272 0.1 0.2 0.3 
10.4292 0.1 0.2 0.3 
10.4312 0.1 0.2 0.3 
10.4331 0.1 0.2 0.3 
10.4351 0.1 0.2 0.3 
10.4371 0.1 0.2 0.3 
10.4391 0.1 0.2 0.3 
10.4411 0.1 0.2 0.3 
10.4431 0.1 0.2 0.3 
10.445 0.1 0.2 0.3 
10.447 0.1 0.2 0.3 
10.449 0.1 0.2 0.3 
10.451 0.1 0.2 0.3 
10.453 0.1 0.2 0.3 
10.4549 0.1 0.2 0.3 
10.4569 0.1 0.2 0.3 
10.4589 0.1 0.2 0.3 
10.4609 0.1 0.2 0.3 
10.4629 0.1 0.2 0.3 
10.4649 0.1 0.2 0.3 
10.4668 0.1 0.2 0.3 
10.4688 0.1 0.2 0.3 
10.4708 0.1 0.2 0.3 
10.4728 0.1 0.2 0.3 
10.4748 0.1 0.2 0.3 
10.4767 0.1 0.2 0.3 
10.4787 0.1 0.2 0.3 
10.4807 0.1 0.2 0.3 
10.4827 0.1 0.2 0.3 
10.4847 0.1 0.2 0.3 
10.4867 0.1 0.2 0.3 
10.4886 0.1 0.2 0.3 
10.4906 0.1 0.2 0.3 
10.4926 0.1 0.2 0.3 
10.4946 0.1 0.2 0.3 
10.4966 0.1 0.2 0.3 
10.4985 0.1 0.2 0.3 
10.5005 0.1 0.2 0.3 
10.5025 0.1 0.2 0.3 
10.5045 0.1 0.2 0.3 
10.5065 0.1 0.2 0.3 
10.5085 0.1 0.2 0.3 
10.5104 0.1 0.2 0.3 
10.5124 0.1 0.2 0.3 
10.5144 0.1 0.2 0.3 
10.5164 0.1 0.2 0.3 
10.5184 0.1 0.2 0.3 
10.5203 0.1 0.2 0.3 
10.5223 0.1 0.2 0.3 
10.5243 0.1 0.2 0.3 
10.5263 0.1 0.2 0.3 
10.5283 0.1 0.2 0.3 
10.5303 0.1 0.2 0.3 
10.5322 0.1 0.2 0.3 
10.5342 0.1 0.2 0.3 
10.5362 0.1 0.2 0.3 
10.5382 0.1 0.2 0.3 
10.5402 0.1 0.2 0.3 
10.5422 0.1 0.2 0.3 
10.5441 0.1 0.2 0.3 
10.5461 0.1 0.2 0.3 
10.5481 0.1 0.2 0.3 
10.5501 0.1 0.2 0.3 
10.5521 0.1 0.2 0.3 
10.554 0.1 0.2 0.3 
10.556 0.1 0.2 0.3 
10.558 0.1 0.2 0.3 
10.56 0.1 0.2 0.3 
10.562 0.1 0.2 0.3 
10.564 0.1 0.2 0.3 
10.5659 0.1 0.2 0.3 
10.5679 0.1 0.2 0.3 
10.5699 0.1 0.2 0.3 
10.5719 0.1 0.2 0.3 
10.5739 0.1 0.2 0.3 
10.5758 0.1 0.2 0.3 
10.5778 0.1 0.2 0.3 
10.5798 0.1 0.2 0.3 
10.5818 0.1 0.2 0.3 
10.5838 0.1 0.2 0.3 
10.5858 0.1 0.2 0.3 
10.5877 0.1 0.2 0.3 
10.5897 0.1 0.2 0.3 
10.5917 0.1 0.2 0.3 
10.5937 0.1 0.2 0.3 
10.5957 0.1 0.2 0.3 
10.5976 0.1 0.2 0.3 
10.5996 0.1 0.2 0.3 
10.6016 0.1 0.2 0.3 
10.6036 0.1 0.2 0.3 
10.6056 0.1 0.2 0.3 
10.6076 0.1 0.2 0.3 
10.6095 0.1 0.2 0.3 
10.6115 0.1 0.2 0.3 
10.6135 0.1 0.2 0.3 
10.6155 0.1 0.2 0.3 
10.6175 0.1 0.2 0.3 
10.6194 0.1 0.2 0.3 
10.6214 0.1 0.2 0.3 
10.6234 0.1 0.2 0.3 
10.6254 0.1 0.2 0.3 
10.6274 0.1 0.2 0.3 
10.6294 0.1 0.2 0.3 
10.6313 0.1 0.2 0.3 
10.6333 0.1 0.2 0.3 
10.6353 0.1 0.2 0.3 
10.6373 0.1 0.2 0.3 
10.6393 0.1 0.2 0.3 
10.6413 0.1 0.2 0.3 
10.6432 0.1 0.2 0.3 
10.6452 0.1 0.2 0.3 
10.6472 0.1 0.2 0.3 
10.6492 0.1 0.2 0.3 
10.6512 0.1 0.2 0.3 
10.6531 0.1 0.2 0.3 
10.6551 0.1 0.2 0.3 
10.6571 0.1 0.2 0.3 
10.6591 0.1 0.2 0.3 
10.6611 0.1 0.2 0.3 
10.6631 0.1 0.2 0.3 
10.665 0.1 0.2 0.3 
10.667 0.1 0.2 0.3 
10.669 0.1 0.2 0.3 
10.671 0.1 0.2 0.3 
10.673 0.1 0.2 0.3 
10.6749 0.1 0.2 0.3 
10.6769 0.1 0.2 0.3 
10.6789 0.1 0.2 0.3 
10.6809 0.1 0.2 0.3 
10.6829 0.1 0.2 0.3 
10.6849 0.1 0.2 0.3 
10.6868 0.1 0.2 0.3 
10.6888 0.1 0.2 0.3 
10.6908 0.1 0.2 0.3 
10.6928 0.1 0.2 0.3 
10.6948 0.1 0.2 0.3 
10.6967 0.1 0.2 0.3 
10.6987 0.1 0.2 0.3 
10.7007 0.1 0.2 0.3 
10.7027 0.1 0.2 0.3 
10.7047 0.1 0.2 0.3 
10.7067 0.1 0.2 0.3 
10.7086 0.1 0.2 0.3 
10.7106 0.1 0.2 0.3 
10.7126 0.1 0.2 0.3 
10.7146 0.1 0.2 0.3 
10.7166 0.1 0.2 0.3 
10.7185 0.1 0.2 0.3 
10.7205 0.1 0.2 0.3 
10.7225 0.1 0.2 0.3 
10.7245 0.1 0.2 0.3 
10.7265 0.1 0.2 0.3 
10.7285 0.1 0.2 0.3 
10.7304 0.1 0.2 0.3 
10.7324 0.1 0.2 0.3 
10.7344 0.1 0.2 0.3 
10.7364 0.1 0.2 0.3 
10.7384 0.1 0.2 0.3 
10.7403 0.1 0.2 0.3 
10.7423 0.1 0.2 0.3 
10.7443 0.1 0.2 0.3 
10.7463 0.1 0.2 0.3 
10.7483 0.1 0.2 0.3 
10.7503 0.1 0.2 0.3 
10.7522 0.1 0.2 0.3 
10.7542 0.1 0.2 0.3 
10.7562 0.1 0.2 0.3 
10.7582 0.1 0.2 0.3 
10.7602 0.1 0.2 0.3 
10.7622 0.1 0.2 0.3 
10.7641 0.1 0.2 0.3 
10.7661 0.1 0.2 0.3 
10.7681 0.1 0.2 0.3 
10.7701 0.1 0.2 0.3 
10.7721 0.1 0.2 0.3 
10.774 0.1 0.2 0.3 
10.776 0.1 0.2 0.3 
10.778 0.1 0.2 0.3 
10.78 0.1 0.2 0.3 
10.782 0.1 0.2 0.3 
10.784 0.1 0.2 0.3 
10.7859 0.1 0.2 0.3 
10.7879 0.1 0.2 0.3 
10.7899 0.1 0.2 0.3 
10.7919 0.1 0.2 0.3 
10.7939 0.1 0.2 0.3 
10.7958 0.1 0.2 0.3 
10.7978 0.1 0.2 0.3 
10.7998 0.1 0.2 0.3 
10.8018 0.1 0.2 0.3 
10.8038 0.1 0.2 0.3 
10.8058 0.1 0.2 0.3 
10.8077 0.1 0.2 0.3 
10.8097 0.1 0.2 0.3 
10.8117 0.1 0.2 0.3 
10.8137 0.1 0.2 0.3 
10.8157 0.1 0.2 0.3 
10.8176 0.1 0.2 0.3 
10.8196 0.1 0.2 0.3 
10.8216 0.1 0.2 0.3 
10.8236 0.1 0.2 0.3 
10.8256 0.1 0.2 0.3 
10.8276 0.1 0.2 0.3 
10.8295 0.1 0.2 0.3 
10.8315 0.1 0.2 0.3 
10.8335 0.1 0.2 0.3 
10.8355 0.1 0.2 0.3 
10.8375 0.1 0.2 0.3 
10.8394 0.1 0.2 0.3 
10.8414 0.1 0.2 0.3 
10.8434 0.1 0.2 0.3 
10.8454 0.1 0.2 0.3 
10.8474 0.1 0.2 0.3 
10.8494 0.1 0.2 0.3 
10.8513 0.1 0.2 0.3 
10.8533 0.1 0.2 0.3 
10.8553 0.1 0.2 0.3 
10.8573 0.1 0.2 0.3 
10.8593 0.1 0.2 0.3 
10.8613 0.1 0.2 0.3 
10.8632 0.1 0.2 0.3 
10.8652 0.1 0.2 0.3 
10.8672 0.1 0.2 0.3 
10.8692 0.1 0.2 0.3 
10.8712 0.1 0.2 0.3 
10.8731 0.1 0.2 0.3 
10.8751 0.1 0.2 0.3 
10.8771 0.1 0.2 0.3 
10.8791 0.1 0.2 0.3 
10.8811 0.1 0.2 0.3 
10.8831 0.1 0.2 0.3 
10.885 0.1 0.2 0.3 
10.887 0.1 0.2 0.3 
10.889 0.1 0.2 0.3 
10.891 0.1 0.2 0.3 
10.893 0.1 0.2 0.3 
10.8949 0.1 0.2 0.3 
10.8969 0.1 0.2 0.3 
10.8989 0.1 0.2 0.3 
10.9009 0.1 0.2 0.3 
10.9029 0.1 0.2 0.3 
10.9049 0.1 0.2 0.3 
10.9068 0.1 0.2 0.3 
10.9088 0.1 0.2 0.3 
10.9108 0.1 0.2 0.3 
10.9128 0.1 0.2 0.3 
10.9148 0.1 0.2 0.3 
10.9167 0.1 0.2 0.3 
10.9187 0.1 0.2 0.3 
10.9207 0.1 0.2 0.3 
10.9227 0.1 0.2 0.3 
10.9247 0.1 0.2 0.3 
10.9267 0.1 0.2 0.3 
